fan_state,collection_id,window_start,window_end,timestamp_start,timestamp_end,timestamp_mean,accel_x_g_std,accel_x_g_range,accel_x_g_rms,accel_y_g_std,accel_y_g_range,accel_y_g_rms,accel_z_g_std,accel_z_g_range,accel_z_g_rms,gyro_x_dps_std,gyro_x_dps_range,gyro_x_dps_rms,gyro_y_dps_std,gyro_y_dps_range,gyro_y_dps_rms,gyro_z_dps_std,gyro_z_dps_range,gyro_z_dps_rms,vibration_dps_std,vibration_dps_range,vibration_dps_rms,accel_mag_g_std,accel_mag_g_range,accel_mag_g_rms
LOW_ROT_ON,col_20260215_015243_20hz,3860,3960,1771332302.1795,1771332306.7293,1771332304.33448,0.07605933549538807,0.2673,0.29736950583407173,0.07810294286388958,0.333,0.15109750957577028,0.02657616366219925,0.11589999999999989,1.0711847289333432,2.1159283423594477,10.37,2.184864526692673,1.5926427220189718,7.279999999999999,1.6384224119560864,8.085804598183165,29.57,13.067937557242917,6.716082690778133,23.805042,13.350246106766972,0.022816262075798475,0.09520632510054461,1.1219161305106546
LOW_ROT_ON,col_20260215_015243_20hz,3880,3980,1771332303.0037,1771332307.6903,1771332305.2668042,0.08027294998316681,0.2761,0.30230161445152753,0.06547094564766878,0.333,0.16616761357135754,0.02947527479091585,0.12249999999999983,1.0697301570022226,1.9922821361443768,10.82,2.2239435694279654,1.6276698068097228,7.279999999999999,1.6663607052496165,10.130043669698566,40.32,12.121884795690809,6.7480195745485565,23.805042,12.436350133062458,0.02219051231224126,0.09520632510054461,1.1239753336706282
LOW_ROT_ON,col_20260215_015243_20hz,3900,4000,1771332303.774,1771332308.7109,1771332306.253125,0.07607307078723718,0.25639999999999996,0.29695831441466664,0.05978226074681352,0.2876,0.17008266107984082,0.030284027654854623,0.12249999999999983,1.0702155613239792,1.8745749678260402,9.86,2.2948230868631248,1.653577709090202,7.279999999999999,1.6939014138963342,10.943775426698046,42.86,10.96201491515132,6.018877776869332,22.341742,11.327017742358386,0.021983375706302696,0.11681353428466501,1.1235985492158667
LOW_ROT_ON,col_20260215_015243_20hz,3920,4020,1771332304.8017,1771332309.7257,1771332307.2506552,0.07153136148571479,0.2512,0.29191766647464146,0.07017326830068556,0.2883,0.16307453878518252,0.0302741885275229,0.11569999999999991,1.0712748591748058,1.8941322313925182,9.86,2.3088804646408176,1.6144088701441157,6.369999999999999,1.6217373400153305,9.764019379333492,39.39,10.868367954757511,5.91325510079229,24.093719999999998,11.228642804272296,0.02263144828814452,0.11681353428466501,1.1222473226076326
LOW_ROT_ON,col_20260215_015243_20hz,3940,4040,1771332305.7654,1771332310.6937,1771332308.2450347,0.06788875532811012,0.25659999999999994,0.2894831103881537,0.08965815623243656,0.3987,0.14435725925633253,0.029740133473136927,0.11569999999999991,1.0738429062483954,1.9230823669307562,9.86,2.243838897960368,1.4950975352798892,6.31,1.4951789190595217,8.654811315678696,34.75,13.323991031218837,7.139178854326574,25.37152,13.594085528140575,0.022725650442604804,0.12884351126416393,1.1215070560634026
LOW_ROT_ON,col_20260215_015243_20hz,3960,4060,1771332306.7791,1771332311.7114,1771332309.2451696,0.06496486792105408,0.25659999999999994,0.2911835338751146,0.10254156801512253,0.4324,0.11811815398151125,0.02783270268946226,0.11569999999999991,1.076190968137161,2.0429059572089954,9.86,2.2734271486018636,1.437768726186517,6.199999999999999,1.4833020595954152,7.4561594001201446,28.96,16.24695473004095,7.037612616436389,25.37152,16.472165982236096,0.02277340406869038,0.12884351126416393,1.1211274452978128
LOW_ROT_ON,col_20260215_015243_20hz,3980,4080,1771332307.7943,1771332312.7507,1771332310.248687,0.062287490710414714,0.239,0.28367383999939083,0.11276511731914263,0.4727,0.11276540338242043,0.024764415115241467,0.10419999999999985,1.0796960414857508,1.943413170172519,8.85,2.10913133777866,1.772250840033656,7.46,1.835164842732118,6.182688974871693,24.55,17.54056162156731,6.027804385904754,23.13659,17.761970130124556,0.02400344652640097,0.12884351126416393,1.1220206886238775
LOW_ROT_ON,col_20260215_015243_20hz,4000,4100,1771332308.7602,1771332313.707,1771332311.2484455,0.07091469751751042,0.2539,0.28344051192446007,0.10808092068445754,0.4319,0.12227069558974465,0.0224735199735155,0.09639999999999982,1.0809436447845002,1.7099493676714526,6.49,1.78026627221885,2.161388063259349,10.219999999999999,2.2616118146136395,8.012199463318423,30.48,16.67819000971029,6.967073275154108,24.54007,16.92472449890364,0.02363937195968081,0.11917290658916291,1.1241564882168318
LOW_ROT_ON,col_20260215_015243_20hz,4020,4120,1771332309.7907,1771332314.8683,1771332312.2652314,0.07254999046174988,0.2881,0.2764670005624541,0.08628384636767185,0.3957,0.13674325285000355,0.02159708153894873,0.08910000000000018,1.0849519773243423,1.7125994832417766,8.2,1.733736715882778,2.540027675046081,10.219999999999999,2.7953287820934407,11.612427385779426,45.730000000000004,15.913730140982032,7.167696488094344,24.54007,16.250124220330257,0.023196281204099094,0.10548702125297438,1.1279421584017506
LOW_ROT_ON,col_20260215_015243_20hz,4040,4140,1771332310.8034,1771332316.7705,1771332313.3828173,0.07403138999100313,0.2881,0.2741489376233291,0.0654923477896464,0.3034,0.1441907150270086,0.020441697679008945,0.08590000000000009,1.0885779475995279,1.7681065126286934,8.2,1.776686804138535,2.6437910280504395,10.219999999999999,3.150238086240467,13.809861871503276,50.15,14.562071040892501,6.761312763093311,24.202469999999998,15.00448350136555,0.022476461274705102,0.09385444660402187,1.13179085978815
LOW_ROT_ON,col_20260215_015243_20hz,4060,4160,1771332311.7762,1771332317.4274,1771332314.564321,0.07209936767406493,0.2881,0.27773078061316864,0.10711098858193775,0.4219,0.145370922470761,0.02122347801374694,0.08590000000000009,1.0887478793090712,1.7983393895480353,8.2,1.801774125688345,2.6765986830303867,10.219999999999999,3.1360990099166193,12.812632439900867,48.25,13.046388925675949,6.068676324925342,22.912869999999998,13.538451761928687,0.021235435218493044,0.09361431936266884,1.1329779504915354
LOW_ROT_ON,col_20260215_015243_20hz,4080,4180,1771332312.7784,1771332318.064,1771332315.6687288,0.07361343575733983,0.2881,0.30081997972209223,0.1362362482564754,0.4387,0.14348556129450796,0.023605945098639874,0.08860000000000001,1.0818915613868147,1.7694956202262837,8.2,1.7835545968654842,2.602217275709313,10.219999999999999,2.9028635861852,9.94028481030599,38.589999999999996,13.702781724890752,6.167732957908417,22.912869999999998,14.11997876302939,0.0192578857439825,0.0841772480359615,1.1320645375154192
LOW_ROT_ON,col_20260215_015243_20hz,4100,4200,1771332313.7557,1771332318.8257,1771332316.7143912,0.07340544374227295,0.2881,0.30154405134241996,0.13568620233465156,0.4673,0.13646259853894033,0.025559634015376663,0.10570000000000013,1.079705576210478,1.835056195324819,8.32,1.8405884928467853,2.351878591679426,8.8,2.5518673554869578,7.742264409718903,30.84,14.813400183617535,6.165053834967519,22.29665,15.14385933062365,0.01914661167402167,0.08475000873668437,1.1292984490381628
LOW_ROT_ON,col_20260215_015243_20hz,4120,4220,1771332314.8999,1771332319.7654,1771332317.704826,0.06927246997184379,0.2505,0.30667806018690025,0.11272822189230168,0.489,0.1383654086106784,0.025250249186889225,0.10329999999999995,1.076050297895038,1.8610636098747406,8.46,1.8845816511894622,1.9340641638787477,8.08,2.001225374614264,5.927165881768453,23.189999999999998,14.9805410783456,5.632339427493254,22.29665,15.230660466145912,0.01829497609282587,0.08475000873668437,1.1274221314574235
LOW_ROT_ON,col_20260215_015243_20hz,4140,4240,1771332316.7818,1771332320.7334,1771332318.5899832,0.07105359157002551,0.2596,0.30952090058669707,0.0627852934611283,0.30760000000000004,0.14734161021245828,0.02573224582114823,0.11010000000000009,1.0733534927972237,1.9218473898829742,8.46,2.0098156631890403,1.631922335774592,6.470000000000001,1.634440882993325,7.460967674504427,30.08,14.023815957149468,6.239544695444772,22.14875,14.26106567795205,0.018587867513333505,0.08971400663329265,1.1267654851387665
LOW_ROT_ON,col_20260215_015243_20hz,4160,4260,1771332317.4575,1771332321.7103,1771332319.4073188,0.07666053845362683,0.2671,0.30437412833550753,0.0537637026626701,0.2619,0.15382730446835502,0.03052498484848109,0.13329999999999997,1.077722375568031,1.878761962037767,8.49,2.1233136838441937,1.91761032537896,7.89,1.9339415709891548,10.438506894666496,40.78,12.94212876616517,6.278705388268687,19.78085,13.256968114375322,0.020719329229693457,0.10181142590566972,1.1303946073827493
LOW_ROT_ON,col_20260215_015243_20hz,4180,4280,1771332318.0946,1771332322.7147,1771332320.3018835,0.07378246254361533,0.2671,0.2876621930320354,0.056665609067581724,0.2619,0.14982235981321346,0.030663555224402797,0.13329999999999997,1.0843426459841927,2.0101609487799728,9.73,2.3652188059458688,1.892953575764604,7.89,1.9677581152164,12.353540144832978,44.39,12.36614948154841,6.1398234094122754,21.77385,12.743152382835456,0.02190814225851633,0.10181142590566972,1.131810607257239
LOW_ROT_ON,col_20260215_015243_20hz,4200,4300,1771332318.8703,1771332323.9523,1771332321.29355,0.07006959229223474,0.26269999999999993,0.29155127130575165,0.06495223391847274,0.33080000000000004,0.14144776102858608,0.02923143848667048,0.13039999999999985,1.0871910456768856,2.0118346726309295,9.43,2.6181632874975542,1.867069896924055,7.89,1.9413845574743815,12.152635257836055,40.13,13.203631508035961,6.309498443134524,23.053269999999998,13.599986003217245,0.02286839027989839,0.10259979018798449,1.134457572014044
LOW_ROT_ON,col_20260215_015243_20hz,4220,4320,1771332319.7797,1771332324.7033,1771332322.298933,0.07357906666301224,0.26680000000000004,0.2990500953017738,0.06435439767412947,0.33080000000000004,0.11988665897421615,0.028716353859778228,0.12129999999999996,1.0866904884556596,1.9623062961729496,9.43,2.7947711892031517,1.8224152216221197,7.89,1.8525172063978246,9.321498730890864,39.6,13.336486606299276,6.521340060089647,24.824569999999998,13.751523028903673,0.023704054490439927,0.10259979018798449,1.13344606761857
LOW_ROT_ON,col_20260215_015243_20hz,4240,4340,1771332320.7458,1771332325.8755,1771332323.3170278,0.07293777309460443,0.27269999999999994,0.3106985403892332,0.08229587751521944,0.37570000000000003,0.1011367410983763,0.027588014263444184,0.11909999999999998,1.0863373613661642,1.814153786204466,9.0,2.8748819106182433,1.791668842169222,7.89,1.801442755127123,6.89341778437953,29.75,14.211332273928436,6.1924939056937465,23.71006,14.610683837418664,0.024204023527650918,0.12452730827912473,1.1344122205353748
LOW_ROT_ON,col_20260215_015243_20hz,4260,4360,1771332321.85,1771332327.7272,1771332324.4394367,0.0652228053981121,0.2539,0.32865290474906805,0.08881447199640383,0.35350000000000004,0.09018138721487932,0.022667143622432877,0.10099999999999998,1.0796179804912476,1.6993093038055196,9.0,2.88246994780518,1.701419924651172,8.86,1.7344347782490988,6.925280392157418,31.19,13.833903968150132,6.122440053530361,23.44119,14.237056152329737,0.02264993037521385,0.12452730827912473,1.1321309103632846
LOW_ROT_ON,col_20260215_015243_20hz,4280,4380,1771332322.7863,1771332328.3525,1771332325.595151,0.06286916824644653,0.36160000000000003,0.34918429059738637,0.09697266985599602,0.3843,0.10333497616973647,0.02194300186847733,0.1069,1.0736372589939303,1.6542124258994066,7.709999999999999,2.7922516004113955,2.3103125416272148,11.24,2.3368838225294812,7.808440097100061,32.83,11.555065685663582,5.977724221096302,25.289119999999997,12.115164732890719,0.02223816691437175,0.12452730827912473,1.1337128163692956
LOW_ROT_ON,col_20260215_015243_20hz,4300,4400,1771332323.9994,1771332329.0784,1771332326.6532094,0.07542089760802373,0.36160000000000003,0.3454360580483746,0.0922897574165194,0.3816,0.1233724085847399,0.022291972007877626,0.1069,1.0734034999011324,1.673536599540028,7.41,2.4839051914274024,2.8060977602357333,11.620000000000001,2.815151860912658,8.681891095838509,43.94,9.48875513436826,4.541362130370371,25.289119999999997,10.204473423180199,0.021369053622843318,0.12452730827912473,1.1343464616244898
LOW_ROT_ON,col_20260215_015243_20hz,4320,4420,1771332324.8316,1771332329.8917,1771332327.708338,0.08670117228157875,0.36160000000000003,0.3279339011142337,0.0740847555169078,0.3291,0.12429236098811544,0.02268153299492782,0.1069,1.077657716299568,1.8671719015666448,8.8,2.255507703378554,2.855844903001562,11.620000000000001,2.8877830597189953,10.566137161233522,46.33,10.66988289532739,5.236614596027285,21.369419999999998,11.281534826834955,0.02144034777999008,0.11786370548368774,1.133285219174767
LOW_ROT_ON,col_20260215_015243_20hz,4340,4440,1771332325.9248,1771332330.8018,1771332328.7173722,0.09003961871865074,0.36160000000000003,0.30559652795802505,0.08331358388042133,0.365,0.12178564981146177,0.022974542519928438,0.10250000000000004,1.0800583799961925,1.973998670212318,8.54,2.051758026668837,2.741868229875389,11.620000000000001,2.7847644424618756,8.99218234690556,36.43,11.19542638759239,5.188707587348198,21.369419999999998,11.71760214124012,0.020400702483434008,0.10857372636005569,1.1290469815733977
LOW_ROT_ON,col_20260215_015243_20hz,4360,4460,1771332327.7604,1771332331.7401,1771332329.615847,0.09418128482347221,0.36160000000000003,0.31704476608201565,0.09912680288902695,0.4202,0.11858845517165657,0.024437696679515432,0.10250000000000004,1.0785678846043951,1.9250623470422976,8.31,1.965451093260781,2.4996500075010504,11.620000000000001,2.687529348676959,8.130615481622533,29.759999999999998,14.127478508212285,6.153786699256304,22.13642,14.514525467434026,0.020764570025828676,0.11333962006425868,1.1304376529026268
LOW_ROT_ON,col_20260215_015243_20hz,4380,4480,1771332328.3644,1771332332.7029,1771332330.4602938,0.08923746578091513,0.29900000000000004,0.30423094204896384,0.11228812259094903,0.4942,0.11266071409324548,0.024221040935517194,0.1197999999999999,1.080195586271301,1.8830395641090496,8.3,1.886487211724479,2.058914595120448,8.2,2.219430782881052,6.606430863181723,29.759999999999998,15.540635476067251,5.295512507511743,21.16189,15.811264830943445,0.020772675704208106,0.11333962006425868,1.127861430850439
LOW_ROT_ON,col_20260215_015243_20hz,4400,4500,1771332329.2406,1771332333.7881,1771332331.370083,0.07952858969578173,0.27390000000000003,0.3047007513938881,0.0902740681425181,0.3943,0.10215331174269389,0.024294844947025274,0.127,1.0772769845773185,1.9461328937151234,8.3,1.9499907692089211,1.772411622620434,6.35,1.8827963246193145,6.011973116207358,25.2,15.660455963987767,5.576866868731994,22.60819,15.893310903385014,0.021418979187177594,0.11333962006425868,1.124190174525645
LOW_ROT_ON,col_20260215_015243_20hz,4420,4520,1771332329.9114,1771332334.7529,1771332332.305207,0.07805422358207147,0.27390000000000003,0.3087869846674241,0.08778248123059634,0.4294,0.12682292418959595,0.024133692133612702,0.127,1.0737192574411618,1.9940580207205607,8.33,2.019082217246242,1.7397999281526597,5.96,1.8930316954557311,7.751662079838105,30.119999999999997,14.254881058781233,6.339814188785596,22.60819,14.521085358554297,0.022685749044977034,0.11333962006425868,1.1244138472110703
LOW_ROT_ON,col_20260215_015243_20hz,4440,4540,1771332330.9378,1771332335.7835,1771332333.28061,0.0836892008505279,0.2962,0.30661146961586416,0.07626836971510535,0.3552,0.14766242142129457,0.023334641094304408,0.127,1.0702094222627645,2.0757402799965123,8.61,2.1079864800325456,1.970951546842286,6.84,2.048963152426124,9.407190471123672,34.51,12.766865159466517,7.007507379903694,22.60819,13.100944635696198,0.02382987371886369,0.1068468582576696,1.1230151341366688
LOW_ROT_ON,col_20260215_015243_20hz,4460,4560,1771332331.7757,1771332336.7464,1771332334.2724464,0.07544780007395842,0.2957,0.28341884094040043,0.059170428120810484,0.2886,0.15856012991922025,0.02390461618600056,0.127,1.0720815383635707,2.293613385032447,9.01,2.332511093221209,1.9539040406324972,6.84,2.0117609201890767,10.471197049048403,41.75,10.701748268390544,5.706360569249437,19.71979,11.136214604681072,0.02432233835657785,0.1047704698302776,1.1201903316401192
LOW_ROT_ON,col_20260215_015243_20hz,4480,4580,1771332332.7552,1771332337.7057,1771332335.27318,0.0690319908158529,0.24980000000000002,0.27613014105671263,0.06111047468315068,0.2886,0.15576609194558358,0.022661665781667513,0.127,1.0705918713496754,2.2954815159351645,9.030000000000001,2.3499670210451886,1.9176413220412207,6.84,1.9437638745485522,10.740502376984049,44.42,11.33692440655754,6.1893926041154135,24.52449,11.739949804299634,0.0248153519945714,0.112224650267019,1.1165473054017907
LOW_ROT_ON,col_20260215_015243_20hz,4500,4600,1771332333.8013,1771332338.7308,1771332336.2807772,0.07030787349934571,0.2798,0.27618108515971906,0.07772701467958229,0.3628,0.14526166355924747,0.02177271227936474,0.0948,1.0705614258883047,2.364450572543228,9.030000000000001,2.4546492621146507,1.6152253588895884,6.84,1.6152931622464077,10.39425105527089,41.260000000000005,14.039139004939013,7.732550252815212,25.87461,14.343359821760973,0.025030672130086567,0.11058128986963456,1.1151137651827279
LOW_ROT_ON,col_20260215_015243_20hz,4520,4620,1771332334.7573,1771332340.9177,1771332337.4024189,0.07001025961243108,0.2798,0.28063018992973654,0.10037189895583326,0.4585,0.12669393908155197,0.02208078030776993,0.0948,1.07230636624987,2.3139438281859825,9.030000000000001,2.4612163659459116,1.5575143145409611,6.470000000000001,1.557582742585446,8.31466666259087,31.01,15.454923131481438,7.558801389144098,25.84921,15.726993244836947,0.025920764661994982,0.11058128986963456,1.1156368588389325
LOW_ROT_ON,col_20260215_015243_20hz,4540,4640,1771332335.9078,1771332341.754,1771332338.6216168,0.07344529127861091,0.2888,0.2886337514914013,0.12256596713198978,0.4619,0.12296506211115417,0.022814004821600255,0.08929999999999993,1.07571394970968,2.079789938912101,8.93,2.3665149481885805,1.7212818798790628,7.24,1.8342265399889948,7.251615441403384,30.17,16.07882200287073,6.817470366627882,26.521720000000002,16.355222114517336,0.026177508431556962,0.11058128986963456,1.120531280509384
